,sad,angry,happy,fearful,neutral,disgusted,surprised
969,4.98788892855373e-07,4.0507734411221463e-07,7.77024069975596e-06,5.822162196800207e-10,0.9999899864196777,1.6210831788043834e-08,1.4719289538334124e-06
970,8.445198318440816e-07,3.194734290445922e-07,1.1640437378446222e-06,1.5215039228522187e-09,0.9999973773956299,6.488831694184682e-10,2.911479271006101e-07
971,1.417280781623731e-08,1.9483603352909995e-07,1.7178743291879073e-05,1.9860632582968663e-10,0.9999819993972778,1.2186238684819273e-08,5.689891509064182e-07
972,3.684802152292832e-08,4.892106986176259e-08,8.448339485767065e-07,3.4747718591354726e-11,0.9999990463256836,3.693488848099946e-10,1.043912831732996e-07
973,2.3159878992373706e-07,1.5141564801979257e-07,1.0379405466665048e-05,2.296905998733223e-10,0.9999889135360718,4.8464161572780995e-09,3.1289184221350297e-07
974,7.085725339806004e-09,3.262329784092799e-08,9.352187589684036e-06,3.4727221098762584e-11,0.999990701675415,2.73720240917541e-10,4.9588766870556356e-08
975,1.0652369653030291e-08,1.4482116839076298e-08,1.2562200936372392e-05,1.0167448133424628e-10,0.9999872446060181,3.7545135889160974e-09,2.1212048295637942e-07
976,3.3624334605519834e-07,2.7019116259907605e-06,7.266491593327373e-05,9.44584055417863e-09,0.999921441078186,2.7443391559245356e-08,2.687358801267692e-06
977,8.054055200545918e-08,1.2652841405724757e-06,0.0001460486964788288,4.6221193539253136e-10,0.9998522996902466,2.9334845663697706e-09,2.503683163013193e-07
978,6.669776553280826e-08,4.72885585622862e-06,6.817104440415278e-05,7.797207324244937e-09,0.999887228012085,3.075028587318229e-08,3.9661608752794564e-05
979,1.3064959603070747e-07,1.957708946065395e-06,0.00013132113963365555,3.0085853808259344e-08,0.9998241662979126,4.449864476896437e-08,4.232289575156756e-05
980,4.4912658836437913e-07,0.00010770806693471968,0.0015018786070868373,1.1298330093723052e-07,0.996547281742096,1.244133954969584e-06,0.0018412636127322912
981,1.2104529787393403e-06,0.0005775203462690115,0.0071573988534510136,3.5875777371074946e-07,0.988685131072998,1.8100690795108676e-06,0.0035765853244811296
982,1.7360386550535623e-07,1.3829001090925885e-06,0.0009357835515402257,2.2419393008732413e-09,0.9990599751472473,2.379757191306453e-08,2.698763182706898e-06
983,4.756137883532574e-08,1.607637955203245e-06,0.0002573482634034008,8.824486918967978e-09,0.9997394680976868,5.766549904251406e-08,1.6288264532704488e-06
984,2.2618057471390784e-07,0.00013795994163956493,0.001372817438095808,1.2721400253212778e-06,0.9979921579360962,9.534458058624296e-07,0.000494562613312155
985,1.232437512044271e-06,0.0003299956733826548,0.04490106180310249,9.611666428099852e-06,0.9046196937561035,8.121587597997859e-05,0.05005722865462303
986,1.7553172426687524e-07,7.233131327666342e-06,4.187521699350327e-05,6.748570768877471e-08,0.999927282333374,1.0154747798196695e-07,2.3268379663932137e-05
987,2.8809722607547883e-07,5.886168992219609e-07,7.4877243605442345e-06,3.350828947645823e-08,0.9999889135360718,3.39492096657068e-08,2.646964048835798e-06
988,3.1849692732066615e-06,3.384133833606029e-06,0.0002180633891839534,3.4568427054182393e-07,0.999760091304779,8.574901357860654e-07,1.4009039659867994e-05
989,2.1960740923532285e-06,6.809714250266552e-06,0.0003849017375614494,4.4556938405548863e-07,0.9995997548103333,6.709846189778546e-08,5.874123417015653e-06
990,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
991,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
992,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
993,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
994,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
995,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
996,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
997,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
998,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
999,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
1000,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
1001,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
1002,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
1003,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
1004,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
1005,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
1006,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
1007,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
1008,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
1009,1.3878640857001301e-05,2.628149104566546e-06,1.5359562439698493e-06,3.431595629876938e-08,0.9999814033508301,2.1508807179770884e-08,4.841153895540629e-07
1010,1.2391392374411225e-06,1.4221018318494316e-06,3.1468043744098395e-06,8.240594873143436e-10,0.9999935626983643,4.608334602806963e-09,7.178887244663201e-07
1011,8.026594514376484e-06,5.085172688268358e-06,3.637862391769886e-06,1.2544621341703532e-08,0.9999828338623047,3.988574093227726e-08,3.156161767492449e-07
1012,1.3420598854452237e-08,3.0250941307485846e-08,5.905418674956309e-06,1.583119919879028e-11,0.9999936819076538,2.439100921236559e-09,3.9246128835657146e-07
1013,4.98788892855373e-07,4.0507734411221463e-07,7.77024069975596e-06,5.822162196800207e-10,0.9999899864196777,1.6210831788043834e-08,1.4719289538334124e-06
1014,8.445198318440816e-07,3.194734290445922e-07,1.1640437378446222e-06,1.5215039228522187e-09,0.9999973773956299,6.488831694184682e-10,2.911479271006101e-07
1015,1.417280781623731e-08,1.9483603352909995e-07,1.7178743291879073e-05,1.9860632582968663e-10,0.9999819993972778,1.2186238684819273e-08,5.689891509064182e-07
1016,3.684802152292832e-08,4.892106986176259e-08,8.448339485767065e-07,3.4747718591354726e-11,0.9999990463256836,3.693488848099946e-10,1.043912831732996e-07
1017,2.3159878992373706e-07,1.5141564801979257e-07,1.0379405466665048e-05,2.296905998733223e-10,0.9999889135360718,4.8464161572780995e-09,3.1289184221350297e-07
1018,7.085725339806004e-09,3.262329784092799e-08,9.352187589684036e-06,3.4727221098762584e-11,0.999990701675415,2.73720240917541e-10,4.9588766870556356e-08
1019,1.0652369653030291e-08,1.4482116839076298e-08,1.2562200936372392e-05,1.0167448133424628e-10,0.9999872446060181,3.7545135889160974e-09,2.1212048295637942e-07
1020,3.3624334605519834e-07,2.7019116259907605e-06,7.266491593327373e-05,9.44584055417863e-09,0.999921441078186,2.7443391559245356e-08,2.687358801267692e-06
1021,8.054055200545918e-08,1.2652841405724757e-06,0.0001460486964788288,4.6221193539253136e-10,0.9998522996902466,2.9334845663697706e-09,2.503683163013193e-07
1022,6.669776553280826e-08,4.72885585622862e-06,6.817104440415278e-05,7.797207324244937e-09,0.999887228012085,3.075028587318229e-08,3.9661608752794564e-05
1023,1.3064959603070747e-07,1.957708946065395e-06,0.00013132113963365555,3.0085853808259344e-08,0.9998241662979126,4.449864476896437e-08,4.232289575156756e-05
1024,4.4912658836437913e-07,0.00010770806693471968,0.0015018786070868373,1.1298330093723052e-07,0.996547281742096,1.244133954969584e-06,0.0018412636127322912
1025,1.2104529787393403e-06,0.0005775203462690115,0.0071573988534510136,3.5875777371074946e-07,0.988685131072998,1.8100690795108676e-06,0.0035765853244811296
1026,1.7360386550535623e-07,1.3829001090925885e-06,0.0009357835515402257,2.2419393008732413e-09,0.9990599751472473,2.379757191306453e-08,2.698763182706898e-06
1027,4.756137883532574e-08,1.607637955203245e-06,0.0002573482634034008,8.824486918967978e-09,0.9997394680976868,5.766549904251406e-08,1.6288264532704488e-06
1028,2.2618057471390784e-07,0.00013795994163956493,0.001372817438095808,1.2721400253212778e-06,0.9979921579360962,9.534458058624296e-07,0.000494562613312155
1029,1.232437512044271e-06,0.0003299956733826548,0.04490106180310249,9.611666428099852e-06,0.9046196937561035,8.121587597997859e-05,0.05005722865462303
1030,1.7553172426687524e-07,7.233131327666342e-06,4.187521699350327e-05,6.748570768877471e-08,0.999927282333374,1.0154747798196695e-07,2.3268379663932137e-05
1031,2.8809722607547883e-07,5.886168992219609e-07,7.4877243605442345e-06,3.350828947645823e-08,0.9999889135360718,3.39492096657068e-08,2.646964048835798e-06
1032,3.1849692732066615e-06,3.384133833606029e-06,0.0002180633891839534,3.4568427054182393e-07,0.999760091304779,8.574901357860654e-07,1.4009039659867994e-05
1033,2.1960740923532285e-06,6.809714250266552e-06,0.0003849017375614494,4.4556938405548863e-07,0.9995997548103333,6.709846189778546e-08,5.874123417015653e-06
1034,9.117279091697128e-07,5.389109446696239e-06,0.0023991945199668407,3.711766538572192e-08,0.9975824952125549,1.432482349628117e-06,1.0490941349416971e-05
1035,7.393068823802196e-09,7.972980142767483e-08,1.7041704268194735e-05,1.018293782628632e-11,0.999982476234436,1.1928382726011932e-08,3.3943109656320303e-07
1036,3.730531972223616e-08,2.5071884124372446e-07,1.1892318980244454e-05,2.976144053423724e-10,0.999984860420227,1.6683589620924977e-08,2.975706593133509e-06
1037,7.138934421391241e-08,5.739115849223708e-08,2.742548304013326e-07,7.905627541493487e-11,0.9999984502792358,1.865609444706706e-09,1.1923290230697603e-06
1038,6.712284772447674e-08,4.479081496810977e-07,4.636659014067845e-06,5.625458987523757e-10,0.9999895095825195,1.3969694734328186e-08,5.25495806869003e-06
1039,1.1297173330149235e-07,6.642292191827437e-07,2.1679898054571822e-05,3.5775253870440338e-09,0.9999674558639526,6.263595508926301e-08,9.926494385581464e-06
1040,3.8845171523860245e-09,2.3051227060477686e-07,6.165173999761464e-06,1.0395698191167924e-10,0.999993085861206,3.334372999930224e-09,4.5289732497622026e-07
1041,1.4865571529298904e-06,6.315080554486485e-06,8.276636799564585e-05,3.775623724777688e-08,0.9998682737350464,3.4114498248527525e-07,4.085130785824731e-05
1042,7.758436595395324e-07,1.2609939403773751e-05,0.0017527274321764708,2.9291905789818884e-08,0.9981802701950073,6.9733891905343626e-06,4.65390294266399e-05
1043,1.3329349712876137e-06,7.33220394977252e-06,0.00026306291692890227,4.0300083270494724e-09,0.9997183680534363,2.8676847563247065e-08,9.878741366264876e-06
1044,1.8638078472577035e-05,1.205033368023578e-05,8.379785140277818e-05,2.7161847881984613e-08,0.9998805522918701,4.376061113475771e-08,4.98138570037554e-06
1045,7.265499135655773e-08,7.516493383263878e-07,5.28578384546563e-05,3.4372771295920757e-09,0.9999327659606934,1.023652885123738e-06,1.2534127563412767e-05
1046,1.0790041415020823e-05,6.901857432239922e-06,7.290657958947122e-05,2.7556747994594843e-08,0.9999027252197266,6.158630299069046e-07,5.9640774452418555e-06
1047,2.442612583308801e-07,2.345969005546067e-05,0.0006648310227319598,4.534634001629456e-09,0.9989567995071411,9.631960438127862e-07,0.00035361305344849825
1048,1.7449341527253637e-08,7.936505426187068e-07,8.129217167152092e-05,7.473690416537337e-11,0.9999107122421265,3.3776881736002906e-08,7.0626838351017796e-06
1049,4.476186461488396e-07,1.208660705742659e-05,0.00029253476532176137,6.915318095934708e-09,0.9996497631072998,1.3304844515005243e-07,4.50055995315779e-05
1050,4.401648766361177e-05,1.387167412758572e-05,0.00018493738025426865,1.6291349425046064e-07,0.9997159838676453,6.16680040366191e-08,4.102253296878189e-05
1051,5.750527634518221e-05,1.2553137821669225e-05,4.063883451976835e-08,3.251842350948664e-09,0.9999291896820068,3.105468238118192e-08,7.546985898443381e-07
1052,3.8963353290455416e-05,3.107807788182981e-05,2.3619251976469968e-07,1.9774568649211233e-09,0.9999294281005859,5.8067661790062175e-09,2.433446013583307e-07
1053,0.0005308074178174138,0.00021644693333655596,1.5090234910530853e-06,2.0270039868819367e-08,0.9992415904998779,1.9062801470681734e-07,9.449480785406195e-06
1054,1.3878640857001301e-05,2.628149104566546e-06,1.5359562439698493e-06,3.431595629876938e-08,0.9999814033508301,2.1508807179770884e-08,4.841153895540629e-07
1055,1.2391392374411225e-06,1.4221018318494316e-06,3.1468043744098395e-06,8.240594873143436e-10,0.9999935626983643,4.608334602806963e-09,7.178887244663201e-07
1056,8.026594514376484e-06,5.085172688268358e-06,3.637862391769886e-06,1.2544621341703532e-08,0.9999828338623047,3.988574093227726e-08,3.156161767492449e-07
1057,1.3420598854452237e-08,3.0250941307485846e-08,5.905418674956309e-06,1.583119919879028e-11,0.9999936819076538,2.439100921236559e-09,3.9246128835657146e-07
1058,4.98788892855373e-07,4.0507734411221463e-07,7.77024069975596e-06,5.822162196800207e-10,0.9999899864196777,1.6210831788043834e-08,1.4719289538334124e-06
1059,8.445198318440816e-07,3.194734290445922e-07,1.1640437378446222e-06,1.5215039228522187e-09,0.9999973773956299,6.488831694184682e-10,2.911479271006101e-07
1060,1.417280781623731e-08,1.9483603352909995e-07,1.7178743291879073e-05,1.9860632582968663e-10,0.9999819993972778,1.2186238684819273e-08,5.689891509064182e-07
1061,3.684802152292832e-08,4.892106986176259e-08,8.448339485767065e-07,3.4747718591354726e-11,0.9999990463256836,3.693488848099946e-10,1.043912831732996e-07
1062,2.3159878992373706e-07,1.5141564801979257e-07,1.0379405466665048e-05,2.296905998733223e-10,0.9999889135360718,4.8464161572780995e-09,3.1289184221350297e-07
1063,7.085725339806004e-09,3.262329784092799e-08,9.352187589684036e-06,3.4727221098762584e-11,0.999990701675415,2.73720240917541e-10,4.9588766870556356e-08
1064,1.0652369653030291e-08,1.4482116839076298e-08,1.2562200936372392e-05,1.0167448133424628e-10,0.9999872446060181,3.7545135889160974e-09,2.1212048295637942e-07
1065,3.3624334605519834e-07,2.7019116259907605e-06,7.266491593327373e-05,9.44584055417863e-09,0.999921441078186,2.7443391559245356e-08,2.687358801267692e-06
1066,8.054055200545918e-08,1.2652841405724757e-06,0.0001460486964788288,4.6221193539253136e-10,0.9998522996902466,2.9334845663697706e-09,2.503683163013193e-07
1067,6.669776553280826e-08,4.72885585622862e-06,6.817104440415278e-05,7.797207324244937e-09,0.999887228012085,3.075028587318229e-08,3.9661608752794564e-05
1068,1.3064959603070747e-07,1.957708946065395e-06,0.00013132113963365555,3.0085853808259344e-08,0.9998241662979126,4.449864476896437e-08,4.232289575156756e-05
1069,4.4912658836437913e-07,0.00010770806693471968,0.0015018786070868373,1.1298330093723052e-07,0.996547281742096,1.244133954969584e-06,0.0018412636127322912
1070,1.2104529787393403e-06,0.0005775203462690115,0.0071573988534510136,3.5875777371074946e-07,0.988685131072998,1.8100690795108676e-06,0.0035765853244811296
1071,1.7360386550535623e-07,1.3829001090925885e-06,0.0009357835515402257,2.2419393008732413e-09,0.9990599751472473,2.379757191306453e-08,2.698763182706898e-06
1072,4.756137883532574e-08,1.607637955203245e-06,0.0002573482634034008,8.824486918967978e-09,0.9997394680976868,5.766549904251406e-08,1.6288264532704488e-06
1073,2.2618057471390784e-07,0.00013795994163956493,0.001372817438095808,1.2721400253212778e-06,0.9979921579360962,9.534458058624296e-07,0.000494562613312155
1074,1.232437512044271e-06,0.0003299956733826548,0.04490106180310249,9.611666428099852e-06,0.9046196937561035,8.121587597997859e-05,0.05005722865462303
1075,1.7553172426687524e-07,7.233131327666342e-06,4.187521699350327e-05,6.748570768877471e-08,0.999927282333374,1.0154747798196695e-07,2.3268379663932137e-05
1076,2.8809722607547883e-07,5.886168992219609e-07,7.4877243605442345e-06,3.350828947645823e-08,0.9999889135360718,3.39492096657068e-08,2.646964048835798e-06
1077,3.1849692732066615e-06,3.384133833606029e-06,0.0002180633891839534,3.4568427054182393e-07,0.999760091304779,8.574901357860654e-07,1.4009039659867994e-05
1078,2.1960740923532285e-06,6.809714250266552e-06,0.0003849017375614494,4.4556938405548863e-07,0.9995997548103333,6.709846189778546e-08,5.874123417015653e-06
